84974,1.34,
84975,1.34,
84983,0.34,
84986,-0.66,
84987,0.34,
85000,0.34,
85002,0.34,
85017,0.34,
85022,0.34,
85033,0.34,
85034,0.84,
85048,-0.66,
85050,-0.66,
85053,-0.66,
85076,-2.66,
85082,1.34,
85084,0.34,
85105,1.34,
85107,-0.66,
85119,0.84,
85125,-0.66,
85128,0.34,
85145,-0.66,
85146,1.34,
85147,0.34,
85149,0.34,
85155,1.34,
85163,-0.66,
85190,-0.66,
85193,-0.16,
85210,1.34,
85214,0.34,
85218,-0.66,
85223,0.34,
85227,-1.66,
85234,0.34,
85245,-0.16,
85248,0.34,
85249,-0.16,
85252,-0.66,
85259,0.34,
85266,-0.66,
85274,0.34,
85275,0.34,
85286,-0.66,
85287,0.34,
85298,-0.66,
85302,1.34,
85305,-0.66,
85307,1.34,
85310,-0.66,
85312,1.34,
85335,0.84,
85336,-0.16,
85362,-0.66,
85371,0.34,
85374,0.34,
85376,-0.16,
85389,0.34,
85390,-2.66,
85393,-0.16,
85396,-1.66,
85401,0.34,
85412,-0.16,
85422,-1.16,
85432,0.34,
85439,0.34,
85445,-0.66,
85478,0.34,
85479,1.34,
85486,0.34,
85508,1.34,
85509,-1.66,
85525,-1.16,
85532,0.34,
85544,-0.66,
85556,1.34,
85559,-0.66,
85561,1.34,
85562,-0.66,
85581,-0.16,
85583,0.34,
85586,-0.16,
85602,0.34,
85605,0.34,
85617,0.84,
85623,-0.66,
85640,0.84,
85642,-0.66,
85646,-2.66,
85649,0.84,
85650,-0.66,
85662,0.34,
85672,-1.66,
85676,1.34,
85681,-1.66,
85703,0.34,
85706,0.34,
85711,0.34,
85722,0.84,
85725,-1.66,
85727,-0.66,
85730,0.34,
85744,1.34,
85746,-0.66,
85771,1.34,
85786,1.34,
85788,-1.66,
85791,0.34,
85793,0.34,
85807,1.34,
85820,0.84,
85847,1.34,
85855,-1.66,
85860,-0.66,
85862,-2.66,
85868,0.34,
85873,1.34,
85888,-1.66,
85893,0.34,
85901,1.34,
85909,0.34,
85915,1.34,
85920,1.34,
85922,0.34,
85924,-0.66,
85926,1.34,
85941,0.34,
85960,-0.66,
85961,-0.66,
85969,0.84,
85971,0.34,
85988,0.34,
86020,-1.66,
86025,1.34,
86028,0.34,
86032,-0.66,
86035,0.34,
86040,0.34,
86041,0.84,
86042,-0.66,
86060,-0.66,
86071,-0.66,
86083,1.34,
86088,0.34,
86094,-0.66,
86096,-2.66,
86099,-0.16,
86118,-0.66,
86130,-0.16,
86156,-0.16,
86170,-0.66,
86173,1.34,
86182,-0.66,
86186,0.34,
86189,-2.16,
86209,-2.66,
86214,0.34,
86222,0.34,
86235,0.84,
86236,1.34,
86243,-0.66,
86255,0.34,
86260,0.34,
86266,0.34,
86277,0.34,
86291,1.34,
86299,-0.16,
86334,-0.66,
86356,-1.66,
86360,0.84,
86380,-1.66,
86383,-0.66,
86388,0.34,
86445,0.34,
86452,1.34,
86454,-0.66,
86456,1.34,
86458,0.34,
86466,-2.66,
86473,-0.66,
86477,0.84,
86496,0.34,
86515,-0.16,
86518,1.34,
86520,0.34,
86529,0.84,
86531,-0.16,
86554,0.34,
86557,1.34,
86594,-0.66,
86599,-2.16,
86618,1.34,
86619,0.84,
86630,0.34,
86631,0.34,
86632,1.34,
86633,-0.16,
86639,-3.16,
86651,-0.66,
86652,1.34,
86665,-1.66,
86666,-0.16,
86676,0.34,
86683,0.34,
86687,0.34,
86697,-1.66,
86722,0.34,
86729,-0.16,
86733,-0.66,
86736,-2.66,
86749,1.34,
86768,0.84,
86772,0.34,
86779,-1.66,
86780,0.34,
86785,0.34,
86795,-0.66,
86796,-1.66,
86807,1.34,
86824,0.34,
86829,1.34,
86848,-0.66,
86857,0.84,
86858,0.34,
86862,1.34,
86863,-2.66,
86873,0.34,
86874,-0.66,
86894,0.34,
86898,-1.66,
86913,-0.66,
86917,-0.66,
86934,0.34,
86935,-1.66,
86936,-0.16,
86963,-0.16,
86971,-2.66,
86973,0.34,
86974,0.34,
86984,0.34,
86990,0.84,
86998,-0.66,
86999,1.34,
87012,-1.16,
87017,1.34,
87021,1.34,
87024,-0.16,
87030,-0.66,
87040,-0.66,
87041,0.34,
87042,1.34,
87050,0.34,
87053,0.34,
87090,-0.66,
87093,-0.66,
87094,0.34,
87117,0.34,
87119,-0.66,
87129,-0.66,
87135,-0.66,
87156,1.34,
87157,1.34,
87159,1.34,
87163,1.34,
87164,0.34,
87179,1.34,
87180,-1.66,
87206,1.34,
87221,-0.66,
87238,0.34,
87258,0.34,
87289,-0.66,
87301,1.34,
87314,-2.66,
87319,-0.66,
87320,0.34,
87333,1.34,
87335,-0.66,
87345,-0.66,
87350,-0.66,
87354,-1.66,
87368,-0.66,
87370,0.34,
87395,0.34,
87401,-0.66,
87406,0.84,
87427,-0.66,
87428,1.34,
87441,-1.66,
87456,-0.66,
87468,-0.66,
87481,0.84,
87485,-0.66,
87488,-1.66,
87496,0.34,
87502,0.34,
87506,0.34,
87532,0.34,
87538,-1.66,
87573,0.34,
87595,0.34,
87604,-0.66,
87605,1.34,
87610,-0.66,
87611,-0.66,
87615,0.34,
87619,-0.16,
87620,0.34,
87637,0.34,
87647,-0.16,
87665,-0.66,
87674,0.34,
87679,-0.66,
87689,1.34,
87705,1.34,
87718,-1.66,
87720,-0.66,
87726,1.34,
87745,-0.66,
87759,0.34,
87786,-1.66,
87788,0.34,
87789,-2.66,
87797,0.34,
87810,1.34,
87815,0.34,
87824,-0.66,
87826,0.34,
87837,1.34,
87840,-0.66,
87845,0.34,
87851,-0.66,
87887,-1.66,
87901,1.34,
87915,0.34,
87931,0.34,
87942,-2.66,
87945,-0.66,
87952,-0.66,
87954,-1.16,
87957,0.34,
87994,0.34,
88002,1.34,
88022,-0.66,
88024,0.34,
88099,1.34,
88116,0.34,
88127,-0.66,
88129,-1.66,
88132,0.34,
88133,-0.66,
88137,-0.66,
88159,0.34,
88174,-0.66,
88176,0.34,
88177,0.34,
88181,-3.16,
88182,0.34,
88201,1.34,
88204,0.34,
88219,0.84,
88228,-0.66,
88229,0.34,
88236,-0.66,
88237,-0.66,
88238,0.34,
88239,-2.66,
88246,0.34,
88267,0.34,
88270,0.34,
88292,-0.66,
88297,0.84,
88299,0.34,
88312,-0.66,
88346,1.34,
88347,-0.66,
88357,0.34,
88363,-1.66,
88379,-1.66,
88391,0.34,
88394,-1.16,
88397,1.34,
88409,0.34,
88418,1.34,
88437,-1.66,
88442,-0.66,
88449,0.34,
88451,-0.66,
88452,0.34,
88457,-2.66,
88463,0.34,
88464,1.34,
88478,0.34,
88489,-0.66,
88495,-0.66,
88500,-0.16,
88518,0.34,
88532,-0.16,
88536,-1.66,
88543,-0.16,
88549,-0.66,
88554,1.34,
88556,1.34,
88557,1.34,
88561,0.34,
88581,0.34,
88584,-0.16,
88586,0.34,
88598,0.34,
88599,0.34,
88602,1.34,
88604,0.34,
88616,-0.66,
88630,1.34,
88633,0.34,
88639,-0.66,
88646,1.34,
88649,-1.66,
88655,0.34,
88657,-0.66,
88667,0.34,
88668,-1.66,
88686,0.34,
88692,1.34,
88696,0.34,
88706,0.34,
88717,1.34,
88729,1.34,
88738,0.34,
88745,-2.66,
88748,-2.66,
88757,0.34,
88773,1.34,
88782,-0.66,
88785,0.34,
88787,-0.66,
88788,-0.66,
88794,-0.66,
88801,-0.66,
88804,1.34,
88818,-1.16,
88820,0.84,
88821,0.34,
88828,-1.66,
88833,1.34,
88858,0.34,
88862,1.34,
88872,-0.66,
88882,-2.66,
88886,-0.66,
88904,-1.66,
88913,-1.66,
88920,0.34,
88950,0.34,
88955,0.84,
88967,0.34,
88989,0.34,
89004,-0.66,
89006,0.34,
89007,1.34,
89008,0.34,
89017,0.34,
89021,-1.16,
89023,-0.66,
89025,0.84,
89042,-0.66,
89058,-0.66,
89072,0.34,
89074,-0.66,
89075,-1.66,
89095,-0.66,
89096,0.34,
89097,1.34,
89101,0.34,
89107,-0.66,
89121,-2.66,
89126,-2.66,
89143,1.34,
89149,0.84,
89161,0.34,
89177,-0.16,
89190,0.34,
89206,-0.66,
89214,0.34,
89217,-0.16,
89219,-0.66,
89223,0.34,
89226,1.34,
89242,-1.16,
89262,0.34,
89264,0.34,
89291,0.84,
89295,-0.66,
89299,0.34,
89303,0.34,
89307,0.34,
89312,0.34,
89316,1.34,
89341,0.34,
89347,1.34,
89364,0.34,
89365,-0.66,
89378,-0.16,
89379,-0.66,
89388,0.34,
89399,-0.66,
89402,-0.16,
89421,0.84,
89424,-0.66,
89433,1.34,
89441,0.34,
89446,0.84,
89453,-1.66,
89455,0.34,
89458,-0.66,
89464,1.34,
89476,-0.66,
89483,1.34,
89490,-0.66,
89495,0.34,
89496,-1.66,
89506,0.34,
89514,-0.16,
89522,0.34,
89523,0.34,
89528,-0.66,
89531,1.34,
89546,-0.66,
89563,0.34,
89565,0.34,
89567,0.34,
89569,-0.66,
89575,-0.66,
89588,1.34,
89595,-0.66,
89604,0.84,
89619,-0.66,
89624,0.34,
89635,1.34,
89637,0.34,
89640,0.34,
89653,-1.66,
89666,0.34,
89675,-0.16,
89681,1.34,
89689,1.34,
89702,-0.66,
89727,0.34,
89736,-0.16,
89741,1.34,
89750,0.34,
89762,0.34,
89786,-0.66,
89812,-1.66,
89827,-0.66,
89836,-0.66,
89841,-0.16,
89848,0.84,
89851,-0.66,
89860,0.34,
89864,0.34,
89884,0.34,
89892,-0.66,
89897,1.34,
89907,-0.66,
89927,-0.66,
89932,-0.66,
89936,-0.66,
89952,1.34,
89955,-0.16,
89973,0.34,
89978,-1.66,
89980,-0.66,
89981,0.34,
89989,0.34,
89995,1.34,
89997,-0.66,
90027,1.34,
90061,-0.66,
90068,1.34,
90071,0.34,
90082,1.34,
90092,0.34,
90093,0.34,
90100,-0.66,
90106,1.34,
90119,0.84,
90125,-0.66,
90138,-0.16,
90143,0.34,
90146,0.34,
90148,1.34,
90156,0.34,
90162,0.34,
90176,-0.66,
90186,-0.66,
90191,-0.16,
90198,-0.66,
90200,1.34,
90224,1.34,
90232,-1.66,
90245,0.34,
90259,-0.66,
90272,-0.66,
90275,0.34,
90290,-0.66,
90291,0.84,
90297,0.84,
90302,-0.16,
90307,0.34,
90312,0.34,
90314,0.34,
90340,-0.66,
90353,0.34,
90358,-0.66,
90367,0.34,
90378,0.34,
90381,-1.16,
90388,0.34,
90391,0.34,
90392,0.34,
90409,0.34,
90433,1.34,
90439,0.34,
90440,-0.16,
90449,-0.16,
90468,-0.66,
90513,-0.16,
90514,0.34,
90521,-0.66,
90525,-1.66,
90532,-0.66,
90535,-0.66,
90545,-0.66,
90546,0.34,
90550,-0.16,
90552,-1.16,
90599,-0.16,
90601,-0.16,
90627,-2.66,
90633,-1.66,
90638,0.84,
90703,0.34,
90720,1.34,
90725,-0.16,
90730,0.84,
90733,-0.66,
90751,0.34,
90757,0.34,
90771,0.34,
90778,0.34,
90787,-0.66,
90795,-0.66,
90802,-1.16,
90805,0.34,
90806,-0.66,
90807,-0.66,
90830,-0.66,
90834,-1.16,
90856,-2.66,
90862,0.34,
90869,0.34,
90870,0.34,
90897,1.34,
90903,-0.66,
90913,0.34,
90934,0.34,
90941,-0.66,
90948,0.34,
90949,-0.66,
90962,1.34,
90968,0.34,
90988,0.34,
90995,1.34,
90997,-1.66,
91005,-1.66,
91008,-1.66,
91014,-0.66,
91030,0.34,
91035,0.34,
91040,0.34,
91050,1.34,
91051,-0.16,
91068,-0.66,
91069,-0.16,
91070,1.34,
91072,1.34,
91078,0.34,
91085,1.34,
91103,1.34,
91104,1.34,
91106,0.34,
91115,0.34,
91137,0.34,
91152,-1.66,
91153,-1.66,
91172,0.84,
91173,0.34,
91177,0.34,
91185,-0.66,
91186,1.34,
91190,0.34,
91191,0.34,
91196,1.34,
91200,0.34,
91205,0.34,
91217,-1.66,
91231,0.34,
91239,-0.66,
91240,0.34,
91283,0.34,
91300,0.34,
91310,-1.66,
91313,0.34,
91315,1.34,
91323,-0.66,
91337,-0.66,
91340,0.84,
91348,1.34,
91349,0.34,
91351,-1.66,
91376,1.34,
91384,0.84,
91425,-0.66,
91436,0.34,
91441,0.34,
91448,-0.66,
91457,0.34,
91471,1.34,
91476,-0.66,
91481,-0.66,
91494,1.34,
91495,-0.66,
91498,-2.16,
91537,-2.66,
91541,0.34,
91571,-0.66,
91603,1.34,
91617,1.34,
91625,0.34,
91626,0.34,
91628,0.34,
91631,-1.16,
91637,0.34,
91641,0.34,
91653,0.34,
91659,-2.66,
91660,-0.16,
91668,1.34,
91682,0.34,
91692,0.34,
91709,-1.16,
91722,0.34,
91723,1.34,
91734,0.34,
91735,1.34,
91753,0.34,
91756,0.84,
91763,0.34,
91768,-0.66,
91770,1.34,
91774,-1.66,
91777,1.34,
91807,-0.66,
91816,-3.16,
91817,-0.66,
91825,-0.66,
91837,1.34,
91845,0.34,
91866,-0.66,
91867,0.34,
91869,-1.66,
91870,-0.66,
91887,1.34,
91892,0.34,
91893,0.34,
91897,-0.66,
91904,1.34,
91910,-0.66,
91914,1.34,
91916,-0.66,
91923,-0.66,
91925,1.34,
91927,1.34,
91934,0.34,
91948,-1.16,
91951,0.34,
91954,-1.66,
91957,1.34,
91961,-1.66,
91981,-0.66,
91994,-0.16,
91999,1.34,
92007,-0.66,
92011,-0.66,
92014,-0.66,
92016,-0.16,
92021,-1.66,
92022,1.34,
92029,0.84,
92038,0.34,
92041,-0.66,
92043,-0.66,
92054,1.34,
92056,1.34,
92065,1.34,
92097,-0.66,
92100,1.34,
92104,-0.16,
92107,-0.66,
92110,1.34,
92115,0.84,
92117,0.34,
92168,-0.66,
92190,-1.16,
92193,-0.66,
92194,0.34,
92200,0.84,
92202,-0.66,
92204,1.34,
92208,1.34,
92211,0.34,
92219,-0.66,
92238,0.34,
92241,0.34,
92250,1.34,
92255,0.34,
92267,-0.66,
92268,-0.66,
92269,0.84,
92271,0.34,
92282,-0.66,
92285,0.34,
92288,0.34,
92328,1.34,
92339,-1.66,
92349,0.84,
92357,0.34,
92367,-1.66,
92371,-1.66,
92373,0.34,
92379,-0.66,
92393,-0.66,
92406,1.34,
92416,-0.66,
92420,-0.66,
92432,-1.16,
92436,1.34,
92449,0.34,
92452,-0.66,
92479,-1.16,
92483,0.34,
92485,0.84,
92514,-0.16,
92515,-1.66,
92518,0.34,
92522,-0.66,
92524,-0.66,
92531,-1.66,
92535,1.34,
92542,-1.66,
92554,0.34,
92555,-0.66,
92559,-0.66,
92570,0.34,
92587,-0.66,
92598,0.34,
92610,0.34,
92616,-2.66,
92617,0.84,
92621,-0.16,
92636,-0.66,
92642,-1.66,
92659,1.34,
92660,0.34,
92672,0.34,
92677,0.34,
92680,0.84,
92695,0.34,
92706,0.84,
92714,-0.66,
92745,-0.66,
92752,0.34,
92765,-0.16,
92770,-0.16,
92772,1.34,
92777,0.84,
92783,1.34,
92788,-1.66,
92789,0.34,
92795,1.34,
92798,0.34,
92804,-1.66,
92820,1.34,
92821,-1.16,
92822,-0.16,
92825,1.34,
92830,0.34,
92839,0.34,
92852,-0.66,
92883,1.34,
92893,1.34,
92901,1.34,
92907,1.34,
92916,0.34,
92919,1.34,
92926,1.34,
92947,-0.16,
92949,-0.66,
92956,0.84,
92963,0.34,
92964,0.34,
92970,1.34,
92973,-0.66,
92976,-0.66,
92994,-0.66,
93004,0.34,
93008,-0.66,
93011,1.34,
93013,-0.66,
93018,0.34,
93021,0.34,
93024,-3.16,
93028,0.34,
93042,0.34,
93048,-0.66,
93052,1.34,
93057,0.34,
93066,-0.66,
93069,0.34,
93072,1.34,
93110,0.34,
93113,1.34,
93114,-0.66,
93117,0.34,
93126,1.34,
93130,0.84,
93138,-0.66,
93143,-0.66,
93146,1.34,
93149,-0.66,
93151,0.34,
93152,-0.66,
93179,0.34,
93182,1.34,
93183,-0.66,
93190,1.34,
93219,-0.66,
93229,-1.66,
93234,0.34,
93237,-0.16,
93247,1.34,
93254,0.34,
93258,0.34,
93283,0.34,
93284,0.34,
93291,-0.66,
93314,-0.66,
93320,0.34,
93321,-0.66,
93340,-0.66,
93350,-0.16,
93356,0.34,
93359,-0.66,
93364,0.34,
93365,0.34,
93377,0.34,
93387,0.34,
93399,1.34,
93409,0.34,
93411,0.34,
93423,0.34,
93440,0.34,
93453,0.34,
93455,0.34,
93484,0.84,
93487,-0.66,
93491,-0.16,
93499,1.34,
93505,-0.66,
93531,0.34,
93538,0.34,
93560,0.34,
93563,-0.66,
93565,-1.66,
93579,-0.66,
93596,1.34,
93610,-2.66,
93620,1.34,
93634,0.34,
93637,0.34,
93642,0.84,
93663,0.34,
93664,1.34,
93665,-1.66,
93671,0.84,
93678,-0.16,
93680,0.34,
93691,-0.16,
93694,1.34,
93706,0.84,
93710,-0.16,
93717,-1.16,
93733,-0.66,
93738,-0.66,
93739,0.34,
93742,-0.66,
93743,0.34,
93749,-0.16,
93760,0.34,
93762,0.84,
93771,-0.66,
93789,-0.16,
93792,1.34,
93793,-0.16,
93798,-2.66,
93806,-0.66,
93807,0.34,
93814,0.34,
93841,-0.16,
93843,0.84,
93849,-1.66,
93852,-0.66,
93876,1.34,
93901,-0.66,
93918,0.34,
93933,-0.66,
93936,-0.66,
93949,-0.66,
93954,-0.66,
93972,-0.66,
93975,0.34,
93997,-2.66,
94025,-0.66,
94026,0.34,
94030,0.34,
94033,-0.16,
94045,-0.66,
94052,1.34,
94056,0.34,
94067,-0.16,
94070,1.34,
94082,-0.66,
94090,0.34,
94094,1.34,
94095,0.34,
94100,0.34,
94106,-2.16,
94115,0.34,
94118,-0.16,
94119,0.34,
94151,0.34,
94164,0.34,
94175,-0.16,
94179,0.34,
94197,0.34,
94201,-0.66,
94231,0.34,
94240,-2.66,
94243,0.34,
94244,1.34,
94245,0.34,
94256,-0.66,
94266,0.34,
94267,-0.66,
94280,-0.66,
94283,0.34,
94311,1.34,
94312,0.34,
94330,0.34,
94331,1.34,
94332,0.34,
94337,0.34,
94351,1.34,
94353,1.34,
94355,1.34,
94370,-0.66,
94377,-0.16,
94379,-0.66,
94384,0.34,
94393,1.34,
94396,1.34,
94403,0.34,
94404,1.34,
94406,-2.66,
94411,1.34,
94418,1.34,
94422,1.34,
94425,-0.66,
94441,0.34,
94444,0.34,
94482,0.34,
94485,1.34,
94500,0.34,
94520,0.34,
94526,0.34,
94529,-0.66,
94531,0.34,
94534,1.34,
94541,0.34,
94543,-0.66,
94560,-0.66,
94566,-0.66,
94574,-2.66,
94606,0.34,
94613,-1.66,
94628,0.34,
94632,-1.16,
94634,-0.66,
94635,0.34,
94636,1.34,
94639,0.34,
94640,-0.66,
94643,-0.66,
94644,0.34,
94652,-0.66,
94653,0.34,
94658,0.34,
94665,-0.66,
94668,-0.66,
94678,1.34,
94685,1.34,
94686,0.34,
94701,0.34,
94703,0.34,
94714,1.34,
94750,-0.16,
94753,0.34,
94757,1.34,
94761,1.34,
94764,0.84,
94767,-0.66,
94768,1.34,
94773,1.34,
94787,1.34,
94789,-0.66,
94790,-0.16,
94802,0.34,
94806,1.34,
94812,-0.66,
94828,-0.66,
94850,-0.66,
94855,0.34,
94865,-0.66,
94872,1.34,
94893,1.34,
94896,-0.66,
94897,-0.66,
94904,-0.66,
94910,0.34,
94919,1.34,
94936,0.84,
94945,1.34,
94949,1.34,
94954,-0.66,
94957,0.84,
94967,0.34,
94974,1.34,
94976,-1.66,
94979,0.34,
94981,-0.16,
94992,0.34,
94999,-1.16,
95030,-0.16,
95036,-0.66,
95037,0.34,
95042,-0.66,
95057,-0.66,
95065,1.34,
95067,-0.16,
95072,-0.66,
95074,0.84,
95085,1.34,
95089,-0.66,
95092,0.34,
95107,1.34,
95114,0.34,
95118,1.34,
95123,-0.66,
95129,-0.66,
95132,-0.66,
95134,0.34,
95138,-0.66,
95147,-0.16,
95149,-0.66,
95188,-0.66,
95201,0.34,
95216,0.34,
95221,-0.66,
95238,-0.16,
95254,0.34,
95258,0.34,
95273,0.34,
95279,0.34,
95282,-0.16,
95286,0.34,
95301,-0.66,
95326,0.34,
95327,-0.16,
95333,1.34,
95335,0.34,
95339,-0.16,
95356,1.34,
95360,-0.16,
95374,-0.66,
95375,0.84,
95394,0.84,
95406,-0.66,
95407,0.34,
95410,1.34,
95415,-0.66,
95426,0.34,
95442,0.84,
95444,-0.66,
95466,1.34,
95474,-0.66,
95503,-0.16,
95509,-3.16,
95510,1.34,
95514,0.34,
95520,0.34,
95538,-0.66,
95542,0.34,
95564,1.34,
95570,-0.66,
95577,-1.16,
95578,-0.16,
95579,-3.16,
95581,-0.66,
95585,1.34,
95590,0.34,
95604,0.34,
95607,0.34,
95610,-0.66,
95618,0.34,
95646,0.34,
95661,-0.66,
95668,0.34,
95677,-0.66,
95684,-0.66,
95693,0.34,
95701,1.34,
95702,-0.66,
95719,0.34,
95725,0.34,
95726,0.34,
95727,1.34,
95738,-3.16,
95761,1.34,
95766,1.34,
95767,-0.16,
95771,1.34,
95788,-0.66,
95789,1.34,
95798,0.34,
95810,-0.66,
95826,0.34,
95827,-0.16,
95846,1.34,
95851,1.34,
95853,-0.66,
95860,0.34,
95864,0.34,
95901,-0.66,
95909,0.34,
95925,-0.66,
95931,1.34,
95932,-0.16,
95943,-0.16,
95946,-1.66,
95949,-0.16,
95953,-0.66,
95959,0.34,
95961,0.34,
95983,-0.66,
95988,0.84,
95989,1.34,
95993,0.34,
95998,1.34,
96025,1.34,
96032,-0.66,
96039,0.34,
96048,-0.66,
96051,-0.66,
96054,1.34,
96065,0.34,
96097,-1.66,
96100,1.34,
96104,0.34,
96129,0.34,
96144,0.34,
96145,0.34,
96165,-0.66,
96176,-0.66,
96181,-0.66,
96182,-0.16,
96184,-0.66,
96202,-0.66,
96207,-0.66,
96209,-0.16,
96217,1.34,
96221,-0.66,
96223,1.34,
96225,0.34,
96234,1.34,
96238,0.34,
96290,-0.66,
96293,-1.66,
96304,0.34,
96316,-0.66,
96331,0.84,
96338,-1.16,
96342,0.34,
96352,0.34,
96366,0.34,
96370,0.34,
96372,0.84,
96374,-0.66,
96377,0.84,
96378,-0.16,
96379,1.34,
96380,0.34,
96389,0.34,
96392,-0.66,
96408,0.34,
96410,-0.66,
96411,-0.66,
96416,-0.66,
96417,0.34,
96420,-0.66,
96424,0.34,
96441,0.34,
96444,-0.66,
96451,0.84,
96456,0.34,
96463,-1.66,
96473,-0.66,
96474,0.34,
96482,0.84,
96485,-0.66,
96492,-0.66,
96501,-0.66,
96513,0.34,
96518,-0.66,
96522,-0.66,
96529,-1.66,
96531,0.34,
96534,0.34,
96538,-0.66,
96541,0.34,
96543,0.34,
96547,-0.66,
96558,-0.66,
96577,1.34,
96580,-0.66,
96590,0.34,
96593,1.34,
96598,0.34,
96600,0.34,
96601,-0.16,
96602,1.34,
96608,0.34,
96629,-0.66,
96630,0.34,
96639,0.34,
96645,1.34,
96647,-0.16,
96649,-0.66,
96652,0.34,
96655,-0.66,
96666,-0.66,
96673,0.34,
96684,0.34,
96694,-0.66,
96702,-0.66,
96705,-1.66,
96724,1.34,
96731,-0.66,
96741,0.34,
96746,0.34,
96750,1.34,
96751,-0.66,
96754,0.84,
96769,-0.66,
96771,1.34,
96778,-1.66,
96780,0.34,
96783,-0.66,
96788,-2.66,
96795,-0.66,
96800,0.34,
96804,1.34,
96805,1.34,
96819,-0.66,
96841,0.34,
96851,0.34,
96859,0.34,
96861,0.34,
96867,-0.66,
96871,1.34,
96903,-0.66,
96908,-3.16,
96911,-0.66,
96913,0.84,
96918,0.34,
96922,0.34,
96925,0.34,
96932,0.34,
96938,0.34,
96939,-0.66,
96947,-1.66,
96949,0.34,
96950,0.34,
96952,-0.66,
96967,1.34,
96976,-0.66,
96980,1.34,
96986,1.34,
97003,0.34,
97005,-0.66,
97008,0.34,
97010,0.34,
97039,-0.66,
97043,-1.66,
97045,1.34,
97061,-0.66,
97072,0.34,
97078,0.34,
97106,0.84,
97112,0.34,
97133,-0.66,
97141,-0.66,
97151,0.34,
97166,0.34,
97168,-1.16,
97176,0.84,
97181,0.34,
97182,-0.66,
97195,-0.66,
97196,0.34,
97201,1.34,
97220,1.34,
97224,0.34,
97229,1.34,
97251,0.34,
97252,-0.66,
97260,1.34,
97283,-0.66,
97285,0.34,
97288,-0.66,
97290,1.34,
97296,0.34,
97300,-2.66,
97313,1.34,
97318,0.84,
97321,-2.66,
97323,-0.66,
97325,0.34,
97326,-2.66,
97339,0.34,
97344,-0.66,
97351,0.84,
97373,0.34,
97377,-0.66,
97384,0.34,
97401,1.34,
97411,0.34,
97416,-0.66,
97421,-0.66,
97430,0.34,
97434,0.34,
97435,0.34,
97438,0.34,
97443,-0.66,
97455,0.34,
97461,1.34,
97463,0.34,
97466,0.34,
97468,0.34,
97494,0.34,
97495,-0.66,
97512,0.34,
97521,-0.16,
97527,-1.66,
97533,1.34,
97544,0.34,
97550,0.34,
97552,0.34,
97558,0.34,
97580,-0.66,
97592,0.34,
97602,-0.16,
97606,0.34,
97620,0.34,
97630,1.34,
97635,-0.66,
97642,0.34,
97643,0.34,
97668,0.34,
97688,-2.66,
97691,0.84,
97711,1.34,
97720,-0.66,
97723,0.34,
97724,0.84,
97726,-1.66,
97730,0.34,
97735,0.34,
97736,0.34,
97740,-0.66,
97752,-0.66,
97760,0.34,
97766,-0.66,
97770,-0.66,
97773,0.34,
97786,-0.16,
97829,0.34,
97833,1.34,
97840,-0.66,
97853,0.34,
97856,-0.66,
97859,0.34,
97860,0.34,
97868,-0.16,
97873,1.34,
97879,1.34,
97892,0.34,
97896,-0.16,
97927,-0.66,
97933,0.34,
97934,-1.16,
97940,0.34,
97941,-0.66,
97942,0.34,
97969,1.34,
97971,0.34,
97972,0.34,
97980,-0.66,
97984,0.34,
97996,1.34,
98017,0.84,
98018,-2.66,
98027,1.34,
98031,0.34,
98032,0.34,
98038,0.34,
98074,1.34,
98075,0.34,
98092,-0.16,
98103,0.84,
98135,0.34,
98144,0.34,
98159,-0.66,
98165,0.34,
98203,1.34,
98205,1.34,
98206,0.34,
98211,0.34,
98213,-0.66,
98215,0.34,
98244,1.34,
98262,-1.66,
98269,0.34,
98275,-2.66,
98280,0.34,
98286,1.34,
98292,0.34,
98298,0.34,
98327,-0.66,
98336,0.34,
98341,-0.66,
98351,0.34,
98369,0.34,
98384,-2.66,
98387,-0.66,
98394,-0.66,
98420,-0.66,
98430,0.34,
98438,1.34,
98459,0.34,
98467,-0.66,
98470,0.84,
98478,0.34,
98488,-0.16,
98489,-0.66,
98494,-1.66,
98498,-0.66,
98511,0.34,
98514,0.34,
98528,0.34,
98544,-0.66,
98551,-0.16,
98555,0.84,
98567,-0.66,
98568,-0.66,
98596,0.34,
98624,-0.16,
98631,0.34,
98652,0.34,
98660,-0.16,
98662,0.34,
98670,-2.66,
98684,0.84,
98685,-0.66,
98687,-2.66,
98725,-0.66,
98729,0.34,
98740,0.34,
98746,0.34,
98752,-0.66,
98761,-0.66,
98771,1.34,
98778,0.34,
98785,0.34,
98796,-3.16,
98799,1.34,
98802,0.34,
98805,-0.66,
98808,0.34,
98812,0.84,
98816,0.34,
98818,-0.66,
98833,-0.66,
98847,1.34,
98851,0.34,
98855,-0.66,
98865,-0.66,
98871,-2.66,
98875,-0.66,
98909,0.34,
98926,-0.66,
98927,0.34,
98929,-0.66,
98931,-0.66,
98937,1.34,
98942,-0.66,
98947,1.34,
98951,-0.66,
98976,-0.66,
98999,0.34,
99016,1.34,
99019,-0.66,
99040,1.34,
99045,-1.66,
99047,-2.66,
99058,0.34,
99059,-0.66,
99073,-0.66,
99079,-2.66,
99111,0.34,
99119,0.34,
99136,-0.66,
99142,-0.66,
99154,-0.66,
99156,0.34,
99164,-0.16,
99169,0.34,
99171,0.34,
99196,0.84,
99198,1.34,
