85820,4.5,1.5
85847,5.0,1.5
85855,2.0,1.5
85860,3.0,1.5
85862,1.0,1.5
85868,4.0,1.5
85873,5.0,1.5
85888,2.0,1.5
85893,4.0,1.5
85901,5.0,1.5
85909,4.0,1.5
85915,5.0,1.5
85920,5.0,1.5
85922,4.0,1.5
85924,3.0,1.5
85926,5.0,1.5
85941,4.0,1.5
85960,3.0,1.5
85961,3.0,1.5
85969,4.5,1.5
85971,4.0,1.5
85988,4.0,1.5
86020,2.0,1.5
86025,5.0,1.5
86028,4.0,1.5
86032,3.0,1.5
86035,4.0,1.5
86040,4.0,1.5
86041,4.5,1.5
86042,3.0,1.5
86060,3.0,1.5
86071,3.0,1.5
86083,5.0,1.5
86088,4.0,1.5
86094,3.0,1.5
86096,1.0,1.5
86099,3.5,1.5
86118,3.0,1.5
86130,3.5,1.5
86156,3.5,1.5
86170,3.0,1.5
86173,5.0,1.5
86182,3.0,1.5
86186,4.0,1.5
86189,1.5,1.5
86209,1.0,1.5
86214,4.0,1.5
86222,4.0,1.5
86235,4.5,1.5
86236,5.0,1.5
86243,3.0,1.5
86255,4.0,1.5
86260,4.0,1.5
86266,4.0,1.5
86277,4.0,1.5
86291,5.0,1.5
86299,3.5,1.5
86334,3.0,1.5
86356,2.0,1.5
86360,4.5,1.5
86380,2.0,1.5
86383,3.0,1.5
86388,4.0,1.5
86445,4.0,1.5
86452,5.0,1.5
86454,3.0,1.5
86456,5.0,1.5
86458,4.0,1.5
86466,1.0,1.5
86473,3.0,1.5
86477,4.5,1.5
86496,4.0,1.5
86515,3.5,1.5
86518,5.0,1.5
86520,4.0,1.5
86529,4.5,1.5
86531,3.5,1.5
86554,4.0,1.5
86557,5.0,1.5
86594,3.0,1.5
86599,1.5,1.5
86618,5.0,1.5
86619,4.5,1.5
86630,4.0,1.5
86631,4.0,1.5
86632,5.0,1.5
86633,3.5,1.5
86639,0.5,1.5
86651,3.0,1.5
86652,5.0,1.5
86665,2.0,1.5
86666,3.5,1.5
86676,4.0,1.5
86683,4.0,1.5
86687,4.0,1.5
86697,2.0,1.5
86722,4.0,1.5
86729,3.5,1.5
86733,3.0,1.5
86736,1.0,1.5
86749,5.0,1.5
86768,4.5,1.5
86772,4.0,1.5
86779,2.0,1.5
86780,4.0,1.5
86785,4.0,1.5
86795,3.0,1.5
86796,2.0,1.5
86807,5.0,1.5
86824,4.0,1.5
86829,5.0,1.5
86848,3.0,1.5
86857,4.5,1.5
86858,4.0,1.5
86862,5.0,1.5
86863,1.0,1.5
86873,4.0,1.5
86874,3.0,1.5
86894,4.0,1.5
86898,2.0,1.5
86913,3.0,1.5
86917,3.0,1.5
86934,4.0,1.5
86935,2.0,1.5
86936,3.5,1.5
86963,3.5,1.5
86971,1.0,1.5
86973,4.0,1.5
86974,4.0,1.5
86984,4.0,1.5
86990,4.5,1.5
86998,3.0,1.5
86999,5.0,1.5
87012,2.5,1.5
87017,5.0,1.5
87021,5.0,1.5
87024,3.5,1.5
87030,3.0,1.5
87040,3.0,1.5
87041,4.0,1.5
87042,5.0,1.5
87050,4.0,1.5
87053,4.0,1.5
87090,3.0,1.5
87093,3.0,1.5
87094,4.0,1.5
87117,4.0,1.5
87119,3.0,1.5
87129,3.0,1.5
87135,3.0,1.5
87156,5.0,1.5
87157,5.0,1.5
87159,5.0,1.5
87163,5.0,1.5
87164,4.0,1.5
87179,5.0,1.5
87180,2.0,1.5
87206,5.0,1.5
87221,3.0,1.5
87238,4.0,1.5
87258,4.0,1.5
87289,3.0,1.5
87301,5.0,1.5
87314,1.0,1.5
87319,3.0,1.5
87320,4.0,1.5
87333,5.0,1.5
87335,3.0,1.5
87345,3.0,1.5
87350,3.0,1.5
87354,2.0,1.5
87368,3.0,1.5
87370,4.0,1.5
87395,4.0,1.5
87401,3.0,1.5
87406,4.5,1.5
87427,3.0,1.5
87428,5.0,1.5
87441,2.0,1.5
87456,3.0,1.5
87468,3.0,1.5
87481,4.5,1.5
87485,3.0,1.5
87488,2.0,1.5
87496,4.0,1.5
87502,4.0,1.5
87506,4.0,1.5
87532,4.0,1.5
87538,2.0,1.5
87573,4.0,1.5
87595,4.0,1.5
87604,3.0,1.5
87605,5.0,1.5
87610,3.0,1.5
87611,3.0,1.5
87615,4.0,1.5
87619,3.5,1.5
87620,4.0,1.5
87637,4.0,1.5
87647,3.5,1.5
87665,3.0,1.5
87674,4.0,1.5
87679,3.0,1.5
87689,5.0,1.5
87705,5.0,1.5
87718,2.0,1.5
87720,3.0,1.5
87726,5.0,1.5
87745,3.0,1.5
87759,4.0,1.5
87786,2.0,1.5
87788,4.0,1.5
87789,1.0,1.5
87797,4.0,1.5
87810,5.0,1.5
87815,4.0,1.5
87824,3.0,1.5
87826,4.0,1.5
87837,5.0,1.5
87840,3.0,1.5
87845,4.0,1.5
87851,3.0,1.5
87887,2.0,1.5
87901,5.0,1.5
87915,4.0,1.5
87931,4.0,1.5
87942,1.0,1.5
87945,3.0,1.5
87952,3.0,1.5
87954,2.5,1.5
87957,4.0,1.5
87994,4.0,1.5
88002,5.0,1.5
88022,3.0,1.5
88024,4.0,1.5
88099,5.0,1.5
88116,4.0,1.5
88127,3.0,1.5
88129,2.0,1.5
88132,4.0,1.5
88133,3.0,1.5
88137,3.0,1.5
88159,4.0,1.5
88174,3.0,1.5
88176,4.0,1.5
88177,4.0,1.5
88181,0.5,1.5
88182,4.0,1.5
88201,5.0,1.5
88204,4.0,1.5
88219,4.5,1.5
88228,3.0,1.5
88229,4.0,1.5
88236,3.0,1.5
88237,3.0,1.5
88238,4.0,1.5
88239,1.0,1.5
88246,4.0,1.5
88267,4.0,1.5
88270,4.0,1.5
88292,3.0,1.5
88297,4.5,1.5
88299,4.0,1.5
88312,3.0,1.5
88346,5.0,1.5
88347,3.0,1.5
88357,4.0,1.5
88363,2.0,1.5
88379,2.0,1.5
88391,4.0,1.5
88394,2.5,1.5
88397,5.0,1.5
88409,4.0,1.5
88418,5.0,1.5
88437,2.0,1.5
88442,3.0,1.5
88449,4.0,1.5
88451,3.0,1.5
88452,4.0,1.5
88457,1.0,1.5
88463,4.0,1.5
88464,5.0,1.5
88478,4.0,1.5
88489,3.0,1.5
88495,3.0,1.5
88500,3.5,1.5
88518,4.0,1.5
88532,3.5,1.5
88536,2.0,1.5
88543,3.5,1.5
88549,3.0,1.5
88554,5.0,1.5
88556,5.0,1.5
88557,5.0,1.5
88561,4.0,1.5
88581,4.0,1.5
88584,3.5,1.5
88586,4.0,1.5
88598,4.0,1.5
88599,4.0,1.5
88602,5.0,1.5
88604,4.0,1.5
88616,3.0,1.5
88630,5.0,1.5
88633,4.0,1.5
88639,3.0,1.5
88646,5.0,1.5
88649,2.0,1.5
88655,4.0,1.5
88657,3.0,1.5
88667,4.0,1.5
88668,2.0,1.5
88686,4.0,1.5
88692,5.0,1.5
88696,4.0,1.5
88706,4.0,1.5
88717,5.0,1.5
88729,5.0,1.5
88738,4.0,1.5
88745,1.0,1.5
88748,1.0,1.5
88757,4.0,1.5
88773,5.0,1.5
88782,3.0,1.5
88785,4.0,1.5
88787,3.0,1.5
88788,3.0,1.5
88794,3.0,1.5
88801,3.0,1.5
88804,5.0,1.5
88818,2.5,1.5
88820,4.5,1.5
88821,4.0,1.5
88828,2.0,1.5
88833,5.0,1.5
88858,4.0,1.5
88862,5.0,1.5
88872,3.0,1.5
88882,1.0,1.5
88886,3.0,1.5
88904,2.0,1.5
88913,2.0,1.5
88920,4.0,1.5
88950,4.0,1.5
88955,4.5,1.5
88967,4.0,1.5
88989,4.0,1.5
89004,3.0,1.5
89006,4.0,1.5
89007,5.0,1.5
89008,4.0,1.5
89017,4.0,1.5
89021,2.5,1.5
89023,3.0,1.5
89025,4.5,1.5
89042,3.0,1.5
89058,3.0,1.5
89072,4.0,1.5
89074,3.0,1.5
89075,2.0,1.5
89095,3.0,1.5
89096,4.0,1.5
89097,5.0,1.5
89101,4.0,1.5
89107,3.0,1.5
89121,1.0,1.5
89126,1.0,1.5
89143,5.0,1.5
89149,4.5,1.5
89161,4.0,1.5
89177,3.5,1.5
89190,4.0,1.5
89206,3.0,1.5
89214,4.0,1.5
89217,3.5,1.5
89219,3.0,1.5
89223,4.0,1.5
89226,5.0,1.5
89242,2.5,1.5
89262,4.0,1.5
89264,4.0,1.5
89291,4.5,1.5
89295,3.0,1.5
89299,4.0,1.5
89303,4.0,1.5
89307,4.0,1.5
89312,4.0,1.5
89316,5.0,1.5
89341,4.0,1.5
89347,5.0,1.5
89364,4.0,1.5
89365,3.0,1.5
89378,3.5,1.5
89379,3.0,1.5
89388,4.0,1.5
89399,3.0,1.5
89402,3.5,1.5
89421,4.5,1.5
89424,3.0,1.5
89433,5.0,1.5
89441,4.0,1.5
89446,4.5,1.5
89453,2.0,1.5
89455,4.0,1.5
89458,3.0,1.5
89464,5.0,1.5
89476,3.0,1.5
89483,5.0,1.5
89490,3.0,1.5
89495,4.0,1.5
89496,2.0,1.5
89506,4.0,1.5
89514,3.5,1.5
89522,4.0,1.5
89523,4.0,1.5
89528,3.0,1.5
89531,5.0,1.5
89546,3.0,1.5
89563,4.0,1.5
89565,4.0,1.5
89567,4.0,1.5
89569,3.0,1.5
89575,3.0,1.5
89588,5.0,1.5
89595,3.0,1.5
89604,4.5,1.5
89619,3.0,1.5
89624,4.0,1.5
89635,5.0,1.5
89637,4.0,1.5
89640,4.0,1.5
89653,2.0,1.5
89666,4.0,1.5
89675,3.5,1.5
89681,5.0,1.5
89689,5.0,1.5
89702,3.0,1.5
89727,4.0,1.5
89736,3.5,1.5
89741,5.0,1.5
89750,4.0,1.5
89762,4.0,1.5
89786,3.0,1.5
89812,2.0,1.5
89827,3.0,1.5
89836,3.0,1.5
89841,3.5,1.5
89848,4.5,1.5
89851,3.0,1.5
89860,4.0,1.5
89864,4.0,1.5
89884,4.0,1.5
89892,3.0,1.5
89897,5.0,1.5
89907,3.0,1.5
89927,3.0,1.5
89932,3.0,1.5
89936,3.0,1.5
89952,5.0,1.5
89955,3.5,1.5
89973,4.0,1.5
89978,2.0,1.5
89980,3.0,1.5
89981,4.0,1.5
89989,4.0,1.5
89995,5.0,1.5
89997,3.0,1.5
90027,5.0,1.5
90061,3.0,1.5
90068,5.0,1.5
90071,4.0,1.5
90082,5.0,1.5
90092,4.0,1.5
90093,4.0,1.5
90100,3.0,1.5
90106,5.0,1.5
90119,4.5,1.5
90125,3.0,1.5
90138,3.5,1.5
90143,4.0,1.5
90146,4.0,1.5
90148,5.0,1.5
90156,4.0,1.5
90162,4.0,1.5
90176,3.0,1.5
90186,3.0,1.5
90191,3.5,1.5
90198,3.0,1.5
90200,5.0,1.5
90224,5.0,1.5
90232,2.0,1.5
90245,4.0,1.5
90259,3.0,1.5
90272,3.0,1.5
90275,4.0,1.5
90290,3.0,1.5
90291,4.5,1.5
90297,4.5,1.5
90302,3.5,1.5
90307,4.0,1.5
90312,4.0,1.5
90314,4.0,1.5
90340,3.0,1.5
90353,4.0,1.5
90358,3.0,1.5
90367,4.0,1.5
90378,4.0,1.5
90381,2.5,1.5
90388,4.0,1.5
90391,4.0,1.5
90392,4.0,1.5
90409,4.0,1.5
90433,5.0,1.5
90439,4.0,1.5
90440,3.5,1.5
90449,3.5,1.5
90468,3.0,1.5
90513,3.5,1.5
90514,4.0,1.5
90521,3.0,1.5
90525,2.0,1.5
90532,3.0,1.5
90535,3.0,1.5
90545,3.0,1.5
90546,4.0,1.5
90550,3.5,1.5
90552,2.5,1.5
90599,3.5,1.5
90601,3.5,1.5
90627,1.0,1.5
90633,2.0,1.5
90638,4.5,1.5
90703,4.0,1.5
90720,5.0,1.5
90725,3.5,1.5
90730,4.5,1.5
90733,3.0,1.5
90751,4.0,1.5
90757,4.0,1.5
90771,4.0,1.5
90778,4.0,1.5
90787,3.0,1.5
90795,3.0,1.5
90802,2.5,1.5
90805,4.0,1.5
90806,3.0,1.5
90807,3.0,1.5
90830,3.0,1.5
90834,2.5,1.5
90856,1.0,1.5
90862,4.0,1.5
90869,4.0,1.5
90870,4.0,1.5
90897,5.0,1.5
90903,3.0,1.5
90913,4.0,1.5
90934,4.0,1.5
90941,3.0,1.5
90948,4.0,1.5
90949,3.0,1.5
90962,5.0,1.5
90968,4.0,1.5
90988,4.0,1.5
90995,5.0,1.5
90997,2.0,1.5
91005,2.0,1.5
91008,2.0,1.5
91014,3.0,1.5
91030,4.0,1.5
91035,4.0,1.5
91040,4.0,1.5
91050,5.0,1.5
91051,3.5,1.5
91068,3.0,1.5
91069,3.5,1.5
91070,5.0,1.5
91072,5.0,1.5
91078,4.0,1.5
91085,5.0,1.5
91103,5.0,1.5
91104,5.0,1.5
91106,4.0,1.5
91115,4.0,1.5
91137,4.0,1.5
91152,2.0,1.5
91153,2.0,1.5
91172,4.5,1.5
91173,4.0,1.5
91177,4.0,1.5
91185,3.0,1.5
91186,5.0,1.5
91190,4.0,1.5
91191,4.0,1.5
91196,5.0,1.5
91200,4.0,1.5
91205,4.0,1.5
91217,2.0,1.5
91231,4.0,1.5
91239,3.0,1.5
91240,4.0,1.5
91283,4.0,1.5
91300,4.0,1.5
91310,2.0,1.5
91313,4.0,1.5
91315,5.0,1.5
91323,3.0,1.5
91337,3.0,1.5
91340,4.5,1.5
91348,5.0,1.5
91349,4.0,1.5
91351,2.0,1.5
91376,5.0,1.5
91384,4.5,1.5
91425,3.0,1.5
91436,4.0,1.5
91441,4.0,1.5
91448,3.0,1.5
91457,4.0,1.5
91471,5.0,1.5
91476,3.0,1.5
91481,3.0,1.5
91494,5.0,1.5
91495,3.0,1.5
91498,1.5,1.5
91537,1.0,1.5
91541,4.0,1.5
91571,3.0,1.5
91603,5.0,1.5
91617,5.0,1.5
91625,4.0,1.5
91626,4.0,1.5
91628,4.0,1.5
91631,2.5,1.5
91637,4.0,1.5
91641,4.0,1.5
91653,4.0,1.5
91659,1.0,1.5
91660,3.5,1.5
91668,5.0,1.5
91682,4.0,1.5
91692,4.0,1.5
91709,2.5,1.5
91722,4.0,1.5
91723,5.0,1.5
91734,4.0,1.5
91735,5.0,1.5
91753,4.0,1.5
91756,4.5,1.5
91763,4.0,1.5
91768,3.0,1.5
91770,5.0,1.5
91774,2.0,1.5
91777,5.0,1.5
91807,3.0,1.5
91816,0.5,1.5
91817,3.0,1.5
91825,3.0,1.5
91837,5.0,1.5
91845,4.0,1.5
91866,3.0,1.5
91867,4.0,1.5
91869,2.0,1.5
91870,3.0,1.5
91887,5.0,1.5
91892,4.0,1.5
91893,4.0,1.5
91897,3.0,1.5
91904,5.0,1.5
91910,3.0,1.5
91914,5.0,1.5
91916,3.0,1.5
91923,3.0,1.5
91925,5.0,1.5
91927,5.0,1.5
91934,4.0,1.5
91948,2.5,1.5
91951,4.0,1.5
91954,2.0,1.5
91957,5.0,1.5
91961,2.0,1.5
91981,3.0,1.5
91994,3.5,1.5
91999,5.0,1.5
92007,3.0,1.5
92011,3.0,1.5
92014,3.0,1.5
92016,3.5,1.5
92021,2.0,1.5
92022,5.0,1.5
92029,4.5,1.5
92038,4.0,1.5
92041,3.0,1.5
92043,3.0,1.5
92054,5.0,1.5
92056,5.0,1.5
92065,5.0,1.5
92097,3.0,1.5
92100,5.0,1.5
92104,3.5,1.5
92107,3.0,1.5
92110,5.0,1.5
92115,4.5,1.5
92117,4.0,1.5
92168,3.0,1.5
92190,2.5,1.5
92193,3.0,1.5
92194,4.0,1.5
92200,4.5,1.5
92202,3.0,1.5
92204,5.0,1.5
92208,5.0,1.5
92211,4.0,1.5
92219,3.0,1.5
92238,4.0,1.5
92241,4.0,1.5
92250,5.0,1.5
92255,4.0,1.5
92267,3.0,1.5
92268,3.0,1.5
92269,4.5,1.5
92271,4.0,1.5
92282,3.0,1.5
92285,4.0,1.5
92288,4.0,1.5
92328,5.0,1.5
92339,2.0,1.5
92349,4.5,1.5
92357,4.0,1.5
92367,2.0,1.5
92371,2.0,1.5
92373,4.0,1.5
92379,3.0,1.5
92393,3.0,1.5
92406,5.0,1.5
92416,3.0,1.5
92420,3.0,1.5
92432,2.5,1.5
92436,5.0,1.5
92449,4.0,1.5
92452,3.0,1.5
92479,2.5,1.5
92483,4.0,1.5
92485,4.5,1.5
92514,3.5,1.5
92515,2.0,1.5
92518,4.0,1.5
92522,3.0,1.5
92524,3.0,1.5
92531,2.0,1.5
92535,5.0,1.5
92542,2.0,1.5
92554,4.0,1.5
92555,3.0,1.5
92559,3.0,1.5
92570,4.0,1.5
92587,3.0,1.5
92598,4.0,1.5
92610,4.0,1.5
92616,1.0,1.5
92617,4.5,1.5
92621,3.5,1.5
92636,3.0,1.5
92642,2.0,1.5
92659,5.0,1.5
92660,4.0,1.5
92672,4.0,1.5
92677,4.0,1.5
92680,4.5,1.5
92695,4.0,1.5
92706,4.5,1.5
92714,3.0,1.5
92745,3.0,1.5
92752,4.0,1.5
92765,3.5,1.5
92770,3.5,1.5
92772,5.0,1.5
92777,4.5,1.5
92783,5.0,1.5
92788,2.0,1.5
92789,4.0,1.5
92795,5.0,1.5
92798,4.0,1.5
92804,2.0,1.5
92820,5.0,1.5
92821,2.5,1.5
92822,3.5,1.5
92825,5.0,1.5
92830,4.0,1.5
92839,4.0,1.5
92852,3.0,1.5
92883,5.0,1.5
92893,5.0,1.5
92901,5.0,1.5
92907,5.0,1.5
92916,4.0,1.5
92919,5.0,1.5
92926,5.0,1.5
92947,3.5,1.5
92949,3.0,1.5
92956,4.5,1.5
92963,4.0,1.5
92964,4.0,1.5
92970,5.0,1.5
92973,3.0,1.5
92976,3.0,1.5
92994,3.0,1.5
93004,4.0,1.5
93008,3.0,1.5
93011,5.0,1.5
93013,3.0,1.5
93018,4.0,1.5
93021,4.0,1.5
93024,0.5,1.5
93028,4.0,1.5
93042,4.0,1.5
93048,3.0,1.5
93052,5.0,1.5
93057,4.0,1.5
93066,3.0,1.5
93069,4.0,1.5
93072,5.0,1.5
93110,4.0,1.5
93113,5.0,1.5
93114,3.0,1.5
93117,4.0,1.5
93126,5.0,1.5
93130,4.5,1.5
93138,3.0,1.5
93143,3.0,1.5
93146,5.0,1.5
93149,3.0,1.5
93151,4.0,1.5
93152,3.0,1.5
93179,4.0,1.5
93182,5.0,1.5
93183,3.0,1.5
93190,5.0,1.5
93219,3.0,1.5
93229,2.0,1.5
93234,4.0,1.5
93237,3.5,1.5
93247,5.0,1.5
93254,4.0,1.5
93258,4.0,1.5
93283,4.0,1.5
93284,4.0,1.5
93291,3.0,1.5
93314,3.0,1.5
93320,4.0,1.5
93321,3.0,1.5
93340,3.0,1.5
93350,3.5,1.5
93356,4.0,1.5
93359,3.0,1.5
93364,4.0,1.5
93365,4.0,1.5
93377,4.0,1.5
93387,4.0,1.5
93399,5.0,1.5
93409,4.0,1.5
93411,4.0,1.5
93423,4.0,1.5
93440,4.0,1.5
93453,4.0,1.5
93455,4.0,1.5
93484,4.5,1.5
93487,3.0,1.5
93491,3.5,1.5
93499,5.0,1.5
93505,3.0,1.5
93531,4.0,1.5
93538,4.0,1.5
93560,4.0,1.5
93563,3.0,1.5
93565,2.0,1.5
93579,3.0,1.5
93596,5.0,1.5
93610,1.0,1.5
93620,5.0,1.5
93634,4.0,1.5
93637,4.0,1.5
93642,4.5,1.5
93663,4.0,1.5
93664,5.0,1.5
93665,2.0,1.5
93671,4.5,1.5
93678,3.5,1.5
93680,4.0,1.5
93691,3.5,1.5
93694,5.0,1.5
93706,4.5,1.5
93710,3.5,1.5
93717,2.5,1.5
93733,3.0,1.5
93738,3.0,1.5
93739,4.0,1.5
93742,3.0,1.5
93743,4.0,1.5
93749,3.5,1.5
93760,4.0,1.5
93762,4.5,1.5
93771,3.0,1.5
93789,3.5,1.5
93792,5.0,1.5
93793,3.5,1.5
93798,1.0,1.5
93806,3.0,1.5
93807,4.0,1.5
93814,4.0,1.5
93841,3.5,1.5
93843,4.5,1.5
93849,2.0,1.5
93852,3.0,1.5
93876,5.0,1.5
93901,3.0,1.5
93918,4.0,1.5
93933,3.0,1.5
93936,3.0,1.5
93949,3.0,1.5
93954,3.0,1.5
93972,3.0,1.5
93975,4.0,1.5
93997,1.0,1.5
94025,3.0,1.5
94026,4.0,1.5
94030,4.0,1.5
94033,3.5,1.5
94045,3.0,1.5
94052,5.0,1.5
94056,4.0,1.5
94067,3.5,1.5
94070,5.0,1.5
94082,3.0,1.5
94090,4.0,1.5
94094,5.0,1.5
94095,4.0,1.5
94100,4.0,1.5
94106,1.5,1.5
94115,4.0,1.5
94118,3.5,1.5
94119,4.0,1.5
94151,4.0,1.5
94164,4.0,1.5
94175,3.5,1.5
94179,4.0,1.5
94197,4.0,1.5
94201,3.0,1.5
94231,4.0,1.5
94240,1.0,1.5
94243,4.0,1.5
94244,5.0,1.5
94245,4.0,1.5
94256,3.0,1.5
94266,4.0,1.5
94267,3.0,1.5
94280,3.0,1.5
94283,4.0,1.5
94311,5.0,1.5
94312,4.0,1.5
94330,4.0,1.5
94331,5.0,1.5
94332,4.0,1.5
94337,4.0,1.5
94351,5.0,1.5
94353,5.0,1.5
94355,5.0,1.5
94370,3.0,1.5
94377,3.5,1.5
94379,3.0,1.5
94384,4.0,1.5
94393,5.0,1.5
94396,5.0,1.5
94403,4.0,1.5
94404,5.0,1.5
94406,1.0,1.5
94411,5.0,1.5
94418,5.0,1.5
94422,5.0,1.5
94425,3.0,1.5
94441,4.0,1.5
94444,4.0,1.5
94482,4.0,1.5
94485,5.0,1.5
94500,4.0,1.5
94520,4.0,1.5
94526,4.0,1.5
94529,3.0,1.5
94531,4.0,1.5
94534,5.0,1.5
94541,4.0,1.5
94543,3.0,1.5
94560,3.0,1.5
94566,3.0,1.5
94574,1.0,1.5
94606,4.0,1.5
94613,2.0,1.5
94628,4.0,1.5
94632,2.5,1.5
94634,3.0,1.5
94635,4.0,1.5
94636,5.0,1.5
94639,4.0,1.5
94640,3.0,1.5
94643,3.0,1.5
94644,4.0,1.5
94652,3.0,1.5
94653,4.0,1.5
94658,4.0,1.5
94665,3.0,1.5
94668,3.0,1.5
94678,5.0,1.5
94685,5.0,1.5
94686,4.0,1.5
94701,4.0,1.5
94703,4.0,1.5
94714,5.0,1.5
94750,3.5,1.5
94753,4.0,1.5
94757,5.0,1.5
94761,5.0,1.5
94764,4.5,1.5
94767,3.0,1.5
94768,5.0,1.5
94773,5.0,1.5
94787,5.0,1.5
94789,3.0,1.5
94790,3.5,1.5
94802,4.0,1.5
94806,5.0,1.5
94812,3.0,1.5
94828,3.0,1.5
94850,3.0,1.5
94855,4.0,1.5
94865,3.0,1.5
94872,5.0,1.5
94893,5.0,1.5
94896,3.0,1.5
94897,3.0,1.5
94904,3.0,1.5
94910,4.0,1.5
94919,5.0,1.5
94936,4.5,1.5
94945,5.0,1.5
94949,5.0,1.5
94954,3.0,1.5
94957,4.5,1.5
94967,4.0,1.5
94974,5.0,1.5
94976,2.0,1.5
94979,4.0,1.5
94981,3.5,1.5
94992,4.0,1.5
94999,2.5,1.5
95030,3.5,1.5
95036,3.0,1.5
95037,4.0,1.5
95042,3.0,1.5
95057,3.0,1.5
95065,5.0,1.5
95067,3.5,1.5
95072,3.0,1.5
95074,4.5,1.5
95085,5.0,1.5
95089,3.0,1.5
95092,4.0,1.5
95107,5.0,1.5
95114,4.0,1.5
95118,5.0,1.5
95123,3.0,1.5
95129,3.0,1.5
95132,3.0,1.5
95134,4.0,1.5
95138,3.0,1.5
95147,3.5,1.5
95149,3.0,1.5
95188,3.0,1.5
95201,4.0,1.5
95216,4.0,1.5
95221,3.0,1.5
95238,3.5,1.5
95254,4.0,1.5
95258,4.0,1.5
95273,4.0,1.5
95279,4.0,1.5
95282,3.5,1.5
95286,4.0,1.5
95301,3.0,1.5
95326,4.0,1.5
95327,3.5,1.5
95333,5.0,1.5
95335,4.0,1.5
95339,3.5,1.5
95356,5.0,1.5
95360,3.5,1.5
95374,3.0,1.5
95375,4.5,1.5
95394,4.5,1.5
95406,3.0,1.5
95407,4.0,1.5
95410,5.0,1.5
95415,3.0,1.5
95426,4.0,1.5
95442,4.5,1.5
95444,3.0,1.5
95466,5.0,1.5
95474,3.0,1.5
95503,3.5,1.5
95509,0.5,1.5
95510,5.0,1.5
95514,4.0,1.5
95520,4.0,1.5
95538,3.0,1.5
95542,4.0,1.5
95564,5.0,1.5
95570,3.0,1.5
95577,2.5,1.5
95578,3.5,1.5
95579,0.5,1.5
95581,3.0,1.5
95585,5.0,1.5
95590,4.0,1.5
95604,4.0,1.5
95607,4.0,1.5
95610,3.0,1.5
95618,4.0,1.5
95646,4.0,1.5
95661,3.0,1.5
95668,4.0,1.5
95677,3.0,1.5
95684,3.0,1.5
95693,4.0,1.5
95701,5.0,1.5
95702,3.0,1.5
95719,4.0,1.5
95725,4.0,1.5
95726,4.0,1.5
95727,5.0,1.5
95738,0.5,1.5
95761,5.0,1.5
95766,5.0,1.5
95767,3.5,1.5
95771,5.0,1.5
95788,3.0,1.5
95789,5.0,1.5
95798,4.0,1.5
95810,3.0,1.5
95826,4.0,1.5
95827,3.5,1.5
95846,5.0,1.5
95851,5.0,1.5
95853,3.0,1.5
95860,4.0,1.5
95864,4.0,1.5
95901,3.0,1.5
95909,4.0,1.5
95925,3.0,1.5
95931,5.0,1.5
95932,3.5,1.5
95943,3.5,1.5
95946,2.0,1.5
95949,3.5,1.5
95953,3.0,1.5
95959,4.0,1.5
95961,4.0,1.5
95983,3.0,1.5
95988,4.5,1.5
95989,5.0,1.5
95993,4.0,1.5
95998,5.0,1.5
96025,5.0,1.5
96032,3.0,1.5
96039,4.0,1.5
96048,3.0,1.5
96051,3.0,1.5
96054,5.0,1.5
96065,4.0,1.5
96097,2.0,1.5
96100,5.0,1.5
96104,4.0,1.5
96129,4.0,1.5
96144,4.0,1.5
96145,4.0,1.5
96165,3.0,1.5
96176,3.0,1.5
96181,3.0,1.5
96182,3.5,1.5
96184,3.0,1.5
96202,3.0,1.5
96207,3.0,1.5
96209,3.5,1.5
96217,5.0,1.5
96221,3.0,1.5
96223,5.0,1.5
96225,4.0,1.5
96234,5.0,1.5
96238,4.0,1.5
96290,3.0,1.5
96293,2.0,1.5
96304,4.0,1.5
96316,3.0,1.5
96331,4.5,1.5
96338,2.5,1.5
96342,4.0,1.5
96352,4.0,1.5
96366,4.0,1.5
96370,4.0,1.5
96372,4.5,1.5
96374,3.0,1.5
96377,4.5,1.5
96378,3.5,1.5
96379,5.0,1.5
96380,4.0,1.5
96389,4.0,1.5
96392,3.0,1.5
96408,4.0,1.5
96410,3.0,1.5
96411,3.0,1.5
96416,3.0,1.5
96417,4.0,1.5
96420,3.0,1.5
96424,4.0,1.5
96441,4.0,1.5
96444,3.0,1.5
96451,4.5,1.5
96456,4.0,1.5
96463,2.0,1.5
96473,3.0,1.5
96474,4.0,1.5
96482,4.5,1.5
96485,3.0,1.5
96492,3.0,1.5
96501,3.0,1.5
96513,4.0,1.5
96518,3.0,1.5
96522,3.0,1.5
96529,2.0,1.5
96531,4.0,1.5
96534,4.0,1.5
96538,3.0,1.5
96541,4.0,1.5
96543,4.0,1.5
96547,3.0,1.5
96558,3.0,1.5
96577,5.0,1.5
96580,3.0,1.5
96590,4.0,1.5
96593,5.0,1.5
96598,4.0,1.5
96600,4.0,1.5
96601,3.5,1.5
96602,5.0,1.5
96608,4.0,1.5
96629,3.0,1.5
96630,4.0,1.5
96639,4.0,1.5
96645,5.0,1.5
96647,3.5,1.5
96649,3.0,1.5
96652,4.0,1.5
96655,3.0,1.5
96666,3.0,1.5
96673,4.0,1.5
96684,4.0,1.5
96694,3.0,1.5
96702,3.0,1.5
96705,2.0,1.5
96724,5.0,1.5
96731,3.0,1.5
96741,4.0,1.5
96746,4.0,1.5
96750,5.0,1.5
96751,3.0,1.5
